close_time
0.17765212059020996
0.20461797714233398
0.17732501029968262
0.23726844787597656
0.1970207691192627
0.21170568466186523
0.22631597518920898
0.17488408088684082
0.40021467208862305
0.21326613426208496
0.275496244430542
0.17790746688842773
0.11285161972045898
0.23776960372924805
0.13012075424194336
0.17499804496765137
0.1727428436279297
0.2703099250793457
0.09241843223571777
0.2412400245666504
0.23974156379699707
0.24605202674865723
0.39962124824523926
0.17290854454040527
0.19185900688171387
0.21887493133544922
0.17651700973510742
0.37383198738098145
0.16066861152648926
0.15858864784240723
0.2890293598175049
0.1609792709350586
0.1706104278564453
0.22054409980773926
0.42827916145324707
0.3662135601043701
0.2081918716430664
0.17803573608398438
0.23309087753295898
0.2406010627746582
0.27401161193847656
0.19253158569335938
0.2150712013244629
0.3116767406463623
0.19360733032226562
0.26679205894470215
0.20283937454223633
0.24069714546203613
0.14250993728637695
0.30245018005371094
0.20766472816467285
0.1265091896057129
0.19935345649719238
0.13200998306274414
0.09229230880737305
0.21159720420837402
0.26494646072387695
0.20806550979614258
0.1625351905822754
0.14014768600463867
0.20568227767944336
0.4011075496673584
0.4618408679962158
0.15858745574951172
0.17690229415893555
0.12639188766479492
0.15999913215637207
0.31105566024780273
0.19886326789855957
0.2077939510345459
0.3351633548736572
0.22255206108093262
0.40523791313171387
0.16720342636108398
0.19121241569519043
0.17295265197753906
0.3085172176361084
0.36678194999694824
0.4001450538635254
0.19080090522766113
0.23852252960205078
0.23946785926818848
0.4318370819091797
0.2044391632080078
0.17266511917114258
0.12897157669067383
0.1625678539276123
0.20538663864135742
0.1905074119567871
0.22056365013122559
0.1324326992034912
0.21263885498046875
0.10698771476745605
0.39408230781555176
0.23775982856750488
0.1890857219696045
0.2644386291503906
0.1960601806640625
0.3333587646484375
0.21910476684570312
0.23523306846618652
0.24277281761169434
0.3678309917449951
0.2376871109008789
0.23828577995300293
0.19220352172851562
0.21775269508361816
0.38213086128234863
0.2381901741027832
0.25343966484069824
0.2032301425933838
0.22703909873962402
0.17671942710876465
0.20983004570007324
0.2716348171234131
0.27142882347106934
0.2715160846710205
0.24703383445739746
0.26898980140686035
0.30069661140441895
0.5764548778533936
0.2725534439086914
0.30435609817504883
0.194305419921875
0.21021437644958496
0.20740008354187012
0.24627041816711426
0.19957756996154785
0.09599542617797852
0.3026313781738281
0.22325921058654785
0.22477030754089355
0.23708438873291016
0.15788793563842773
0.15111947059631348
0.030283212661743164
0.27107858657836914
0.16156864166259766
0.17963290214538574
0.24893951416015625
0.24239015579223633
0.3021385669708252
0.3365175724029541
0.18635249137878418
0.3056640625
0.193619966506958
0.17315101623535156
0.2241194248199463
0.23903703689575195
0.2427666187286377
0.19696354866027832
0.24713492393493652
0.22062087059020996
0.20877885818481445
0.2528953552246094
0.1598196029663086
0.14032649993896484
0.18948769569396973
0.19086456298828125
0.1276848316192627
0.14877676963806152
